outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,start_screen_goon_keyresp.rt,start_screen_goon_keyresp.duration,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys,binoc_find_goon_keyresp.rt,binoc_find_goon_keyresp.duration
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.187770121,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,BENNE_EMBER,stimuli/f00453.png,,,,,,,,,,,,,,,,,,,,,,,,,,,573.6717,574.8676,574.8676,575.8697,575.8701,577.8724,[],,,577.8729,584.4548,left,6.5616,,[],[],[],[],[],[],[],584.4551,584.4564,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.87079571,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,FAJTA_ÁLLAT,stimuli/f00660.png,,,,,,,,,,,,,,,,,,,,,,,,,,,584.4568,585.338,585.338,586.3404,586.3408,588.355,[],,,588.3556,599.3928,left,11.0169,,[],[],[],[],[],[],[],599.393,599.3943,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.889399915,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_OLVAS,stimuli/f00532.png,,,,,,,,,,,,,,,,,,,,,,,,,,,599.3946,600.2939,600.2939,601.2967,601.2974,603.3003,[],,,603.3007,612.0912,left,8.7753,,[],[],[],[],[],[],[],612.0915,612.0932,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.845707223,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,ILYEN_SZÉP,stimuli/f00929.png,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0935,612.9474,612.9474,613.949,613.9493,615.9517,[],,,615.9522,630.1082,left,14.1396,,[],[],[],[],[],[],[],630.1085,630.11,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.855533731,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,BENNE_ÍRÁS,stimuli/f01090.png,,,,,,,,,,,,,,,,,,,,,,,,,,,630.1103,630.9754,630.9754,631.9933,631.9938,633.9955,[],,,633.996,644.3078,left,10.2955,,[],[],[],[],[],[],[],644.3081,644.3094,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.014055238,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,LEHET_LOVAGOL,stimuli/f01533.png,,,,,,,,,,,,,,,,,,,,,,,,,,,644.3099,645.3255,645.3255,646.327,646.3275,648.33,[],,,648.3306,666.9086,right,18.5619,,[],[],[],[],[],[],[],666.9089,670.0976,ló,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.010741503,sequences/l23/l23_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,FAJTA_HELY,stimuli/f00952.png,,,,,,,,,,,,,,,,,,,,,,,,,,,670.0982,671.1148,671.1148,672.1165,672.117,674.1199,[],,,674.1204,680.7967,left,6.6607,,[],[],[],[],[],[],[],680.7971,680.7987,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.83622411,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,LEHET_FOG,stimuli/f00544.png,,,,,,,,,,,,,,,,,,,,,,,,,709.8256,709.8256,709.8271,710.6761,710.6762,711.677,711.6775,713.6802,[],,,713.6811,719.0215,right,5.3131,,[],[],[],[],[],[],[],719.0218,719.0234,,[],[],[],[],[],[],[],0,0,0,0,1,680.8002,709.8246,[],[],[],[],[],[],[],space,28.9852,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.030612618,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,LEHET_VÁG,stimuli/f01454.png,,,,,,,,,,,,,,,,,,,,,,,,,,,719.0237,720.0565,720.0566,721.058,721.0585,723.061,[],,,723.0616,731.5576,left,8.4578,,[],[],[],[],[],[],[],731.5579,731.5597,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.113282367,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,MIBŐL_FÉM,stimuli/f01764.png,,,,,,,,,,,,,,,,,,,,,,,,,,,731.56,732.676,732.6762,733.6777,733.6783,735.6802,[],,,735.6808,746.6644,right,10.9681,,[],[],[],[],[],[],[],746.6646,749.2023,rozsda,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.990420953,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,HOL_RÉGEN,stimuli/f00451.png,,,,,,,,,,,,,,,,,,,,,,,,,,,749.2027,750.2028,750.2029,751.2043,751.2046,753.2075,[],,,753.2083,762.2715,right,9.0274,,[],[],[],[],[],[],[],762.2718,766.4285,dínó,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.173655688,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,MIBŐL_FA,stimuli/f00398.png,,,,,,,,,,,,,,,,,,,,,,,,,,,766.429,767.613,767.613,768.6142,768.6147,770.6174,[],,,770.618,795.5393,left,24.9057,,[],[],[],[],[],[],[],795.5397,795.5412,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.141523187,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,FAJTA_TÁRGY,stimuli/f02335.png,,,,,,,,,,,,,,,,,,,,,,,,,,,795.5416,796.6906,796.6906,797.6919,797.6923,799.6952,[],,,799.6958,815.7199,right,16.0085,,[],[],[],[],[],[],[],815.7202,818.7258,kisautó,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.888477197,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,LEHET_JÁTSZIK,stimuli/f01441.png,,,,,,,,,,,,,,,,,,,,,,,,,,,818.7263,819.6256,819.6256,820.6281,820.6284,822.6303,[],,,822.6307,836.0009,left,13.3549,,[],[],[],[],[],[],[],836.0012,836.0028,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.812383873,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,ILYEN_HOSSZÚ,stimuli/f01327.png,,,,,,,,,,,,,,,,,,,,,,,,,,,836.0031,836.8186,836.8187,837.8203,837.8207,839.8233,[],,,839.8239,845.8497,left,6.0213,,[],[],[],[],[],[],[],845.8499,845.8511,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.975284308,sequences/ty12/ty12_listC.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,ILYEN_NAGY,stimuli/f00968.png,,,,,,,,,,,,,,,,,,,,,,,,,,,845.8514,846.8341,846.8342,847.8356,847.836,849.8388,[],,,849.8394,859.9874,left,10.1419,,[],[],[],[],[],[],[],859.9877,859.9891,,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.061459387,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,TUD_SÉTÁL,stimuli/f00987.png,,,,,,,,,,,,,,,,,,,,,,,,,877.048,877.0481,877.0497,878.1156,878.1156,879.1169,879.1174,881.1197,[],,,881.1209,884.4634,right,3.3137,,[],[],[],[],[],[],[],884.4636,884.4651,,[],[],[],[],[],[],[],0,0,0,0,1,859.9905,877.0472,[],[],[],[],[],[],[],space,17.0188,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.862690303,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,HOL_SZOBA,stimuli/f00287.png,,,,,,,,,,,,,,,,,,,,,,,,,,,884.4655,885.3428,885.3429,886.3444,886.3453,888.3476,[],,,888.3485,893.9563,right,5.5789,,[],[],[],[],[],[],[],893.9566,898.948,Mimó fut a házban,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.173338244,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,FAJTA_EMBER,stimuli/f00439.png,,,,,,,,,,,,,,,,,,,,,,,,,,,898.9486,900.132,900.1321,901.1336,901.134,903.1365,[],,,903.1372,910.9489,right,7.7734,,[],[],[],[],[],[],[],910.9493,912.608,ember,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.191606798,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,FAJTA_ÉLŐLÉNY,stimuli/f00635.png,,,,,,,,,,,,,,,,,,,,,,,,,,,912.6085,913.808,913.808,914.8101,914.8105,916.8241,[],,,916.8246,922.8839,left,6.0539,,[],[],[],[],[],[],[],922.8843,922.8856,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.10219027,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_SZÉP,stimuli/f00929.png,,,,,,,,,,,,,,,,,,,,,,,,,,,922.8859,924.0018,924.0018,925.0033,925.0037,927.0065,[],,,927.0073,931.8142,left,4.7914,,[],[],[],[],[],[],[],931.8148,931.8162,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.076402124,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,RÉSZE_KÉZ,stimuli/f00169.png,,,,,,,,,,,,,,,,,,,,,,,,,,,931.8165,932.8991,932.8992,933.9008,933.9014,935.9037,[],,,935.9046,939.9931,left,4.0799,,[],[],[],[],[],[],[],939.9934,939.995,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.070425284,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,HOL_MESE,stimuli/f01076.png,,,,,,,,,,,,,,,,,,,,,,,,,,,939.9953,941.0783,941.0784,942.0797,942.0802,944.0826,[],,,944.0831,962.8283,left,18.7308,,[],[],[],[],[],[],[],962.8287,962.8301,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.992755771,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,RÉSZE_LÁB,stimuli/f00189.png,,,,,,,,,,,,,,,,,,,,,,,,,,,962.8305,963.8299,963.8299,964.8309,964.8313,966.8344,[],,,966.835,974.1295,right,7.2778,,[],[],[],[],[],[],[],974.1298,976.9849,játékember,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
