outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,start_screen_goon_keyresp.rt,start_screen_goon_keyresp.duration,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.858481152,sequences/a16/a16_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,LEHET_JÁTSZIK,stimuli/f01441.png,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6902,467.5572,467.5573,468.5588,468.5591,470.5619,[],,,470.5622,494.6821,left,24.087,,[],[],[],[],[],[],[],494.6823,494.6832,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.868117195,sequences/a16/a16_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_CUKI,stimuli/f00976.png,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6833,495.5669,495.567,496.5687,496.5691,498.5714,[],,,498.5719,505.6989,left,7.1185,,[],[],[],[],[],[],[],505.6991,505.7,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.949205311,sequences/a16/a16_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,TUD_FUT,stimuli/f00429.png,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7002,506.6504,506.6504,507.652,507.6523,509.6549,[],,,509.6552,547.1293,left,37.4598,,[],[],[],[],[],[],[],547.1295,547.1303,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.932051148,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_TÁRGY,stimuli/f02335.png,,,,,,,,,,,,,,,,,,,,,,,,,604.951,604.951,604.9519,605.8851,605.8852,606.8866,606.887,608.8898,[],,,608.8902,611.995,right,3.0792,,[],[],[],[],[],[],[],611.9951,611.9961,,[],[],[],[],[],[],[],0,0,0,0,1,547.1314,604.9507,[],[],[],[],[],[],[],space,57.788,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.871893011,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,HOL_HÁZ,stimuli/f00772.png,,,,,,,,,,,,,,,,,,,,,,,,,,,611.9963,612.8792,612.8792,613.8809,613.8811,615.8839,[],,,615.8843,628.019,left,12.1177,,[],[],[],[],[],[],[],628.0192,628.0198,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.907199839,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,MIBŐL_FA,stimuli/f00398.png,,,,,,,,,,,,,,,,,,,,,,,,,,,628.0201,628.937,628.937,629.9386,629.9389,631.9416,[],,,631.9419,652.3062,left,20.3481,,[],[],[],[],[],[],[],652.3064,652.3071,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.147449853,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,NÉGY_LÁB,stimuli/f00188.png,,,,,,,,,,,,,,,,,,,,,,,,,,,652.3073,653.4582,653.4582,654.4595,654.4597,656.4623,[],,,656.4627,692.7011,left,36.2244,,[],[],[],[],[],[],[],692.7013,692.7021,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.819150795,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,LEHET_RÁTESZ,stimuli/f00326.png,,,,,,,,,,,,,,,,,,,,,,,,,,,692.7024,693.5358,693.5359,694.5373,694.5375,696.5405,[],,,696.5408,728.8564,right,32.3075,,[],[],[],[],[],[],[],728.8566,734.8161,asztal,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.066669069,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_ÍR,stimuli/f02502.png,,,,,,,,,,,,,,,,,,,,,,,,,,,734.8165,735.8837,735.8837,736.8852,736.8854,738.8883,[],,,738.8886,767.5154,left,28.6052,,[],[],[],[],[],[],[],767.5155,767.5162,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.159678755,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,HOL_ISKOLA,stimuli/f00284.png,,,,,,,,,,,,,,,,,,,,,,,,,,,767.5165,768.6838,768.6838,769.6855,769.6859,771.6883,[],,,771.6886,782.121,left,10.4167,,[],[],[],[],[],[],[],782.1213,782.1222,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.103786741,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,LEHET_RAJZOL,stimuli/f01198.png,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1224,783.2393,783.2393,784.241,784.2412,786.2439,[],,,786.2442,833.8036,left,47.5548,,[],[],[],[],[],[],[],833.8038,833.8046,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.880720112,sequences/t20/t20_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_TÁRGY,stimuli/f02335.png,,,,,,,,,,,,,,,,,,,,,,,,,889.1184,889.1184,889.119,890.0059,890.006,891.0206,891.0209,893.0267,[],,,893.0271,896.0282,right,2.9741,,[],[],[],[],[],[],[],896.0284,896.0292,,[],[],[],[],[],[],[],0,0,0,0,1,833.8052,889.1181,[],[],[],[],[],[],[],space,55.2793,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.889054428,sequences/t20/t20_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,HOL_SZOBA,stimuli/f00287.png,,,,,,,,,,,,,,,,,,,,,,,,,,,896.0295,896.9297,896.9297,897.9311,897.9314,899.9341,[],,,899.9345,913.1247,left,13.172,,[],[],[],[],[],[],[],913.1249,913.1256,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.979407698,sequences/t20/t20_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,MIBŐL_SZÖVET,stimuli/f01250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,913.1259,914.1092,914.1092,915.1116,915.1118,917.1143,[],,,917.1148,937.3747,left,20.2398,,[],[],[],[],[],[],[],937.375,937.3759,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.979902678,sequences/t20/t20_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ILYEN_SZŐRÖS,stimuli/f01669.png,,,,,,,,,,,,,,,,,,,,,,,,,,,937.3761,938.3595,938.3596,939.3612,939.3614,941.3686,[],,,941.3689,956.5372,right,15.1457,,[],[],[],[],[],[],[],956.5374,962.0631,plüss,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.151513741,sequences/t20/t20_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_NÉGYZETALAKÚ,stimuli/f01315.png,,,,,,,,,,,,,,,,,,,,,,,,,,,962.0633,963.231,963.231,964.2323,964.2325,966.2387,[],,,966.2391,1001.4892,left,35.228,,[],[],[],[],[],[],[],1001.4894,1001.4902,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.831741963,sequences/t20/t20_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ILYEN_PUHA,stimuli/f00071.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.4904,1002.3239,1002.3239,1003.3255,1003.3258,1005.3289,[],,,1005.3292,1024.3075,left,18.946,,[],[],[],[],[],[],[],1024.3076,1024.3084,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.057549761,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_JÁRMŰ,stimuli/f00269.png,,,,,,,,,,,,,,,,,,,,,,,,,1102.3108,1102.3108,1102.3118,1103.3781,1103.3782,1104.3796,1104.3799,1106.3829,[],,,1106.3833,1115.3298,right,8.9154,,[],[],[],[],[],[],[],1115.33,1115.331,,[],[],[],[],[],[],[],0,0,0,0,1,1024.3093,1102.3105,"[-0.8851851851299957,-0.8851851851299957,-0.8851851851299957]","[-0.1351851710566768,-0.1351851710566768,-0.1351851710566768]","[1,1,1]","[0,0,0]","[0,0,0]","[73.1434999999999,73.42699999999991,73.8109000000004]","[null,null,null]",space,77.9668,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.942740309,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,MIBŐL_VAS,stimuli/f01768.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.3312,1116.2812,1116.2812,1117.283,1117.2832,1119.2858,[],,,1119.286,1153.2044,left,33.8934,,[],[],[],[],[],[],[],1153.2047,1153.2059,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.121794378,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_HANGOS,stimuli/f00973.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.2061,1154.3397,1154.3397,1155.3409,1155.3412,1157.344,[],,,1157.3443,1171.3654,left,13.9883,,[],[],[],[],[],[],[],1171.3655,1171.3666,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.084097877,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ILYEN_GYORS,stimuli/f00608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.3668,1172.4671,1172.4671,1173.4685,1173.4688,1175.4715,[],,,1175.4719,1178.059,right,2.5563,,[],[],[],[],[],[],[],1178.0591,1189.9651,tűzoltó,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.85373925,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RÉSZE_ABLAK,stimuli/f01140.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.9653,1190.8322,1190.8322,1191.849,1191.8493,1193.8517,[],,,1193.8519,1215.9207,left,22.0523,,[],[],[],[],[],[],[],1215.9208,1215.9215,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.142626241,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_VEZET,stimuli/f01961.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.9217,1217.0703,1217.0703,1218.0867,1218.087,1220.0897,[],,,1220.09,1226.4027,left,6.2926,,[],[],[],[],[],[],[],1226.4028,1226.4034,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.197421475,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,TUD_SZÁLLÍT,stimuli/f01531.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.4036,1227.6012,1227.6012,1228.6027,1228.6029,1230.6093,[],,,1230.6096,1238.3893,right,7.7637,,[],[],[],[],[],[],[],1238.3894,1271.2396, ,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
